score,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
default_policy,1727345226,,False,986,f5f9f_00000,2024-09-26_18-07-06,0.0192716121673584,31.89006733894348,4156192,gpu2gate1,10.64.32.126,31.89006733894348,986
default_policy,1727345226,,False,987,f5f9f_00000,2024-09-26_18-07-06,0.01746535301208496,31.907532691955566,4156192,gpu2gate1,10.64.32.126,31.907532691955566,987
default_policy,1727345226,,False,988,f5f9f_00000,2024-09-26_18-07-06,0.018878936767578125,31.926411628723145,4156192,gpu2gate1,10.64.32.126,31.926411628723145,988
default_policy,1727345226,,False,989,f5f9f_00000,2024-09-26_18-07-06,0.04259085655212402,31.96900248527527,4156192,gpu2gate1,10.64.32.126,31.96900248527527,989
default_policy,1727345226,,False,990,f5f9f_00000,2024-09-26_18-07-06,0.03385329246520996,32.00285577774048,4156192,gpu2gate1,10.64.32.126,32.00285577774048,990
default_policy,1727345226,,False,991,f5f9f_00000,2024-09-26_18-07-06,0.02652764320373535,32.029383420944214,4156192,gpu2gate1,10.64.32.126,32.029383420944214,991
default_policy,1727345227,,False,992,f5f9f_00000,2024-09-26_18-07-07,0.023288965225219727,32.052672386169434,4156192,gpu2gate1,10.64.32.126,32.052672386169434,992
default_policy,1727345227,,False,993,f5f9f_00000,2024-09-26_18-07-07,0.03757786750793457,32.09025025367737,4156192,gpu2gate1,10.64.32.126,32.09025025367737,993
default_policy,1727345227,,False,994,f5f9f_00000,2024-09-26_18-07-07,0.03377890586853027,32.1240291595459,4156192,gpu2gate1,10.64.32.126,32.1240291595459,994
default_policy,1727345227,,False,995,f5f9f_00000,2024-09-26_18-07-07,0.027721881866455078,32.15175104141235,4156192,gpu2gate1,10.64.32.126,32.15175104141235,995
default_policy,1727345227,,False,996,f5f9f_00000,2024-09-26_18-07-07,0.03171515464782715,32.18346619606018,4156192,gpu2gate1,10.64.32.126,32.18346619606018,996
default_policy,1727345227,,False,997,f5f9f_00000,2024-09-26_18-07-07,0.03391695022583008,32.21738314628601,4156192,gpu2gate1,10.64.32.126,32.21738314628601,997
default_policy,1727345227,,False,998,f5f9f_00000,2024-09-26_18-07-07,0.03158998489379883,32.24897313117981,4156192,gpu2gate1,10.64.32.126,32.24897313117981,998
default_policy,1727345227,,False,999,f5f9f_00000,2024-09-26_18-07-07,0.03265738487243652,32.281630516052246,4156192,gpu2gate1,10.64.32.126,32.281630516052246,999
default_policy,1727345227,,False,1000,f5f9f_00000,2024-09-26_18-07-07,0.02675461769104004,32.308385133743286,4156192,gpu2gate1,10.64.32.126,32.308385133743286,1000
